-6.69,-3.12,7.21,10.32,VERIFY
-6.55,-2.66,6.26,9.44,VERIFY
-6.41,-2.39,6.05,9.14,VERIFY
-6.65,-2.98,7.28,10.30,VERIFY
-6.87,-3.65,7.56,10.85,VERIFY
-6.53,-3.04,6.40,9.64,IDLE
-6.27,-2.18,6.14,9.04,IDLE
-6.45,-2.70,6.66,9.65,IDLE
-6.48,-3.29,7.09,10.15,IDLE
-6.74,-3.64,7.32,10.59,IDLE
-6.50,-2.97,6.34,9.55,IDLE
-6.30,-2.29,6.03,9.02,IDLE
-6.42,-2.59,6.99,9.84,IDLE
-6.45,-2.89,7.14,10.04,IDLE
-6.43,-2.95,6.49,9.61,IDLE
-6.54,-2.70,6.29,9.47,IDLE
-6.23,-1.97,6.35,9.11,IDLE
-6.05,-1.72,6.48,9.03,IDLE
-6.63,-2.98,6.88,10.01,IDLE
-6.45,-3.36,6.31,9.63,IDLE
-6.01,-2.11,6.04,8.78,IDLE
-5.89,-1.42,6.52,8.91,IDLE
-5.70,-2.06,6.08,8.58,IDLE
-5.35,-2.63,5.88,8.37,IDLE
-4.55,-2.51,5.81,7.80,IDLE
-2.84,-2.41,4.66,5.97,FREEFALL
-2.11,-0.42,5.55,5.96,FREEFALL
-3.88,2.80,7.15,8.60,FREEFALL
2.60,-1.20,-0.87,2.99,FREEFALL
4.48,-3.85,-2.99,6.62,FREEFALL
2.78,-3.23,-1.47,4.51,FREEFALL
0.81,-0.17,-0.17,0.85,FREEFALL
-1.13,2.45,0.94,2.85,FREEFALL
-1.20,2.84,1.01,3.25,FREEFALL
-0.38,1.41,0.46,1.53,FREEFALL
0.49,0.31,-0.54,0.80,FREEFALL
-0.03,0.40,-0.36,0.54,FREEFALL
-1.18,0.65,0.55,1.46,FREEFALL
-0.27,0.10,-0.72,0.77,FREEFALL
-5.81,-1.65,7.46,9.60,FREEFALL
-78.09,9.79,78.45,111.12,IMPACT
17.35,7.05,-4.86,19.35,IMPACT
-3.88,1.05,21.87,22.23,IMPACT
-5.08,-9.31,10.36,14.83,IMPACT
2.00,-2.58,-1.82,3.74,IMPACT
-4.95,3.17,5.19,7.84,IMPACT
-2.79,0.57,8.76,9.21,IMPACT
-3.31,-1.36,9.55,10.20,IMPACT
-2.75,-1.14,11.45,11.83,IMPACT
-2.53,-2.29,11.74,12.23,IMPACT
-1.71,-1.43,9.08,9.35,IMPACT
-2.25,-1.56,8.01,8.47,IMPACT
-2.46,-1.48,9.29,9.73,IMPACT
-2.46,-1.13,9.90,10.26,IMPACT
-2.32,-1.31,9.34,9.72,IMPACT
-2.33,-1.36,9.57,9.94,IMPACT
-2.38,-1.22,9.68,10.05,IMPACT
-2.44,-1.18,9.54,9.92,IMPACT
-2.46,-1.27,9.63,10.02,IMPACT
-2.39,-1.26,9.54,9.91,IMPACT
-2.41,-1.27,9.53,9.91,IMPACT
-2.38,-1.23,9.62,9.99,IMPACT
-2.42,-1.18,9.60,9.97,IMPACT
-2.43,-1.17,9.54,9.91,IMPACT
-2.36,-1.21,9.53,9.89,IMPACT
-2.42,-1.29,9.60,9.98,IMPACT
-2.49,-1.25,9.60,10.00,IMPACT
-2.46,-1.13,9.58,9.96,IMPACT
-2.37,-1.06,9.56,9.90,IMPACT
-2.38,-1.07,9.56,9.92,IMPACT
-2.35,-1.16,9.62,9.97,IMPACT
-2.26,-1.28,9.67,10.01,IMPACT
-2.37,-1.42,9.53,9.92,IMPACT
-2.64,-1.40,9.55,10.00,IMPACT
-2.30,-1.45,9.55,9.93,IMPACT
-2.14,-1.55,9.60,9.96,IMPACT
-2.26,-1.36,9.77,10.12,IMPACT
-2.60,-0.90,9.58,9.97,IMPACT
-2.76,-0.81,9.45,9.87,IMPACT
-2.51,-1.17,9.52,9.92,IMPACT
-2.11,-1.47,9.73,10.07,IMPACT
-1.96,-1.65,9.71,10.04,IMPACT
-2.60,-1.34,9.60,10.03,IMPACT
-2.83,-1.25,9.63,10.12,IMPACT
-2.43,-1.32,9.59,9.98,IMPACT
-2.18,-1.38,9.62,9.96,IMPACT
-0.09,-0.38,7.05,7.06,IMPACT
-1.13,-2.12,7.29,7.68,IMPACT
-0.18,-0.44,10.00,10.01,IMPACT
-1.49,-0.06,10.36,10.47,IMPACT
-1.15,-1.00,12.12,12.22,IMPACT
-0.06,0.26,9.33,9.34,IMPACT
-0.90,0.45,9.70,9.75,IMPACT
0.95,-0.33,9.49,9.55,IMPACT
0.35,0.91,10.86,10.91,IMPACT
1.42,1.75,10.58,10.82,IMPACT
-1.54,0.18,9.85,9.97,IMPACT
1.31,1.13,10.67,10.81,IMPACT
1.99,1.59,10.31,10.62,IMPACT
0.35,0.54,10.05,10.07,IMPACT
-0.07,0.75,9.23,9.26,IMPACT
0.24,1.28,10.14,10.22,IMPACT
0.05,1.08,10.15,10.21,IMPACT
-0.51,0.74,10.02,10.06,IMPACT
-2.72,0.85,8.77,9.22,IMPACT
-3.56,1.54,9.83,10.57,IMPACT
-4.64,2.43,8.87,10.30,IMPACT
-5.35,1.63,8.18,9.91,IMPACT
-4.37,-1.06,13.70,14.42,IMPACT
-7.08,3.96,12.61,14.99,IMPACT
-7.30,3.12,11.45,13.94,IMPACT
-7.88,-4.95,8.73,12.76,IMPACT
-8.33,-8.57,7.09,13.89,IMPACT
-7.23,-2.71,9.69,12.39,IMPACT
-6.61,1.40,11.16,13.05,IMPACT
-6.11,-0.34,8.73,10.66,IMPACT
-5.83,-1.66,6.69,9.03,IMPACT
-5.53,-0.14,9.12,10.67,IMPACT
-6.23,-1.07,10.50,12.26,IMPACT
-6.37,-3.99,8.18,11.11,IMPACT
-5.92,-3.48,8.32,10.79,IMPACT
-6.08,-0.65,10.13,11.84,IMPACT
-5.15,0.02,9.19,10.54,IMPACT
-5.45,-1.50,8.81,10.47,IMPACT
-5.92,-2.89,8.04,10.39,IMPACT
-4.76,-2.30,6.10,8.07,IMPACT
-3.88,0.35,8.11,9.00,IMPACT
-4.46,0.65,11.65,12.49,IMPACT
-5.09,-2.37,8.84,10.47,IMPACT
-4.53,-3.86,5.23,7.93,IMPACT
-3.18,-0.93,6.21,7.04,IMPACT
-3.46,-0.25,8.21,8.91,IMPACT
-4.57,-3.68,6.49,8.74,IMPACT
-4.30,-3.55,5.12,7.57,IMPACT
-3.34,-0.77,5.76,6.70,IMPACT
-3.54,-0.03,5.83,6.83,IMPACT
-4.31,-2.32,4.98,6.98,IMPACT
-4.20,-2.48,6.10,7.81,IMPACT
-4.59,-1.64,9.08,10.30,IMPACT
-5.55,-4.44,9.66,11.99,IMPACT
-5.90,-6.17,6.95,11.00,IMPACT
-4.97,-3.11,4.90,7.64,IMPACT
-4.34,-0.00,5.47,6.98,IMPACT
-4.57,-1.28,4.82,6.77,IMPACT
-4.99,-3.52,5.77,8.41,IMPACT
-5.86,-3.62,6.84,9.71,IMPACT
-5.84,-2.61,6.89,9.40,IMPACT
-6.27,-3.07,7.18,10.02,IMPACT
-7.03,-5.62,7.57,11.76,IMPACT
-6.68,-3.99,8.32,11.40,IMPACT
-5.99,-1.53,9.27,11.14,IMPACT
-5.93,-1.19,8.85,10.72,IMPACT
-6.39,-3.99,7.48,10.62,IMPACT
-6.88,-5.65,8.16,12.08,IMPACT
-6.60,-4.64,8.17,11.48,IMPACT
-5.85,-2.79,6.91,9.48,IMPACT
-5.06,-1.62,6.89,8.70,IMPACT
-4.99,-2.08,7.83,9.52,IMPACT
-5.32,-3.47,7.89,10.13,IMPACT
-5.48,-4.08,8.06,10.56,IMPACT
-5.30,-3.54,8.98,11.01,IMPACT
-5.04,-3.02,8.43,10.27,IMPACT
-5.30,-2.94,6.89,9.18,IMPACT
-4.89,-2.75,8.26,9.99,IMPACT
-5.63,-3.31,9.87,11.83,IMPACT
-5.76,-4.51,9.09,11.66,IMPACT
-5.55,-5.24,8.28,11.26,IMPACT
-5.64,-4.71,8.33,11.11,IMPACT
-4.80,-3.71,7.89,9.95,IMPACT
-4.56,-4.19,7.50,9.73,IMPACT
-4.53,-4.61,5.90,8.75,IMPACT
-3.20,-2.61,6.90,8.04,IMPACT
-2.73,-0.63,8.88,9.31,IMPACT
-3.56,-2.01,8.81,9.71,IMPACT
-3.05,-4.55,6.88,8.80,IMPACT
-2.86,-3.96,8.20,9.55,IMPACT
-2.89,-2.49,10.28,10.96,IMPACT
-3.40,-4.58,10.69,12.12,IMPACT
-3.94,-7.06,9.31,12.33,IMPACT
-3.94,-5.79,7.44,10.22,IMPACT
-3.38,-3.02,8.33,9.48,IMPACT
-3.20,-1.21,8.52,9.18,IMPACT
-3.00,-0.11,8.79,9.29,IMPACT
-3.30,-0.08,9.68,10.23,IMPACT
-3.57,-2.19,8.74,9.70,IMPACT
-3.51,-3.34,7.80,9.18,IMPACT
-3.78,-1.75,8.64,9.59,IMPACT
-3.33,-0.58,9.69,10.27,IMPACT
-3.70,-1.77,10.39,11.17,IMPACT
-4.16,-3.89,9.46,11.04,IMPACT
-4.17,-4.67,7.70,9.93,IMPACT
-3.85,-3.79,7.57,9.30,IMPACT
-4.16,-3.01,10.04,11.28,IMPACT
-4.53,-3.79,9.93,11.56,IMPACT
-4.43,-4.29,8.00,10.10,IMPACT
-4.68,-4.09,6.48,8.98,IMPACT
-4.67,-2.92,6.99,8.90,IMPACT
-4.49,-1.90,8.30,9.63,IMPACT
-4.35,-2.06,8.60,9.85,IMPACT
-4.37,-3.42,6.86,8.83,IMPACT
-3.93,-3.92,5.23,7.63,IMPACT
-4.34,-2.45,6.10,7.88,IMPACT
-3.42,-0.56,7.15,7.94,IMPACT
-3.01,-0.12,8.42,8.94,IMPACT
-4.24,-3.07,8.38,9.88,IMPACT
-5.14,-5.54,7.28,10.49,IMPACT
-4.91,-3.72,9.07,10.97,IMPACT
-5.09,-2.09,11.00,12.30,IMPACT
-5.63,-4.03,9.17,11.49,IMPACT
-5.35,-5.16,7.01,10.22,IMPACT
-4.90,-2.41,8.63,10.21,IMPACT
-4.47,-1.50,9.04,10.20,IMPACT
-4.45,-3.01,7.60,9.31,IMPACT
-4.50,-3.43,7.66,9.52,IMPACT
-4.75,-3.20,8.92,10.60,IMPACT
-4.82,-3.29,8.95,10.68,IMPACT
-4.46,-3.17,8.69,10.27,IMPACT
-4.50,-3.02,9.15,10.63,IMPACT
-4.56,-3.36,8.44,10.17,IMPACT
-4.41,-2.59,8.01,9.50,IMPACT
-4.58,-1.95,8.53,9.87,IMPACT
-4.74,-2.36,8.66,10.15,IMPACT
-4.95,-2.98,9.00,10.69,IMPACT
-5.15,-2.64,9.19,10.86,IMPACT
-4.71,-1.51,8.40,9.75,IMPACT
-4.43,-1.43,7.50,8.82,IMPACT
-4.61,-2.48,7.20,8.90,IMPACT
-4.92,-2.88,7.87,9.72,IMPACT
-5.48,-2.69,8.86,10.76,IMPACT
-5.33,-1.49,8.62,10.25,IMPACT
-4.86,-0.88,8.13,9.51,IMPACT
-5.20,-1.25,7.49,9.20,IMPACT
-5.50,-2.15,7.42,9.49,IMPACT
-5.53,-2.32,7.76,9.80,IMPACT
-5.78,-1.80,7.91,9.96,IMPACT
-5.60,-1.25,7.21,9.22,IMPACT
-5.57,-0.78,6.78,8.81,IMPACT
-5.97,-1.90,6.27,8.86,IMPACT
-6.52,-3.02,6.67,9.80,IMPACT
-6.24,-1.56,7.31,9.74,IMPACT
-5.63,0.03,8.05,9.83,IMPACT
-6.19,-1.13,8.64,10.69,IMPACT
-6.39,-2.52,6.29,9.31,IMPACT
-5.47,-0.79,6.24,8.34,IMPACT
-5.59,0.73,7.76,9.59,IMPACT
-5.72,0.13,7.09,9.11,IMPACT
-5.17,0.26,7.31,8.96,IMPACT
-5.26,1.00,9.97,11.31,IMPACT
-6.32,-1.43,10.49,12.33,IMPACT
-6.87,-4.82,8.93,12.25,IMPACT
-7.06,-3.48,8.56,11.63,IMPACT
-5.56,0.45,9.54,11.05,IMPACT
-5.45,1.53,10.03,11.52,IMPACT
-6.56,-1.85,8.46,10.87,IMPACT
-6.49,-4.43,6.45,10.16,IMPACT
-5.66,-0.62,9.46,11.04,IMPACT
-5.28,1.11,9.74,11.13,IMPACT
-5.85,-0.40,7.85,9.80,IMPACT
-6.26,-1.88,5.58,8.60,IMPACT
-6.36,0.00,7.10,9.53,IMPACT
-5.78,1.79,8.62,10.53,IMPACT
-6.34,0.46,8.37,10.51,IMPACT
-6.92,-2.83,6.77,10.09,IMPACT
-6.67,-2.96,4.88,8.78,IMPACT
-6.61,0.16,6.30,9.13,IMPACT
-6.30,2.10,7.80,10.25,IMPACT
-6.27,1.28,7.73,10.03,IMPACT
-6.44,-1.05,6.49,9.20,IMPACT
-6.72,-1.96,6.41,9.50,IMPACT
-6.68,-1.53,6.92,9.74,IMPACT
-6.32,-0.34,6.49,9.06,IMPACT
-6.15,0.88,6.77,9.19,IMPACT
-6.90,1.17,7.34,10.15,IMPACT
-7.69,-0.44,7.65,10.85,IMPACT
-7.84,-1.82,7.76,11.18,IMPACT
-7.86,-1.75,7.29,10.86,IMPACT
-7.74,-0.72,6.94,10.42,IMPACT
-7.38,-0.01,8.20,11.03,IMPACT
-7.20,-0.18,7.77,10.60,IMPACT
-7.20,-0.91,5.61,9.17,IMPACT
-7.26,-1.17,4.92,8.85,IMPACT
-7.39,-1.04,7.37,10.49,IMPACT
-7.07,-0.33,8.24,10.87,IMPACT
-6.53,-0.08,6.69,9.35,IMPACT
-6.17,-0.27,5.38,8.19,IMPACT
-6.15,-0.11,4.69,7.74,IMPACT
-5.79,0.78,5.70,8.16,IMPACT
-5.81,1.36,6.22,8.62,IMPACT
-6.76,0.85,5.61,8.82,IMPACT
-7.40,0.85,6.06,9.61,IMPACT
-7.27,1.73,7.50,10.59,IMPACT
-6.93,1.12,8.14,10.75,IMPACT
-6.68,-1.46,5.93,9.05,IMPACT
-5.76,-2.77,3.46,7.27,IMPACT
-4.90,-2.04,5.79,7.85,IMPACT
-5.42,-0.60,5.31,7.61,IMPACT
-5.52,-0.75,3.35,6.50,IMPACT
-5.19,0.74,5.35,7.49,IMPACT
-5.66,1.57,8.34,10.20,IMPACT
-7.11,-0.91,7.19,10.15,IMPACT
-7.46,-2.94,4.57,9.23,IMPACT
-6.63,-0.66,4.94,8.30,IMPACT
-6.34,0.87,7.30,9.71,IMPACT
-6.09,-0.90,6.47,8.93,IMPACT
-6.68,-3.28,5.57,9.29,IMPACT
-6.68,-2.49,5.01,8.71,IMPACT
-5.92,0.08,4.22,7.28,IMPACT
-5.40,1.66,4.13,7.00,IMPACT
-7.22,0.54,4.72,8.64,IMPACT
-8.32,-2.11,5.26,10.06,IMPACT
-6.99,-0.78,6.79,9.77,IMPACT
-6.81,1.23,10.60,12.66,IMPACT
-7.98,-0.84,10.00,12.82,IMPACT
-9.14,-3.25,8.15,12.67,IMPACT
-9.06,-2.16,7.03,11.67,IMPACT
-9.29,-0.55,5.97,11.06,IMPACT
-8.67,-0.25,6.50,10.84,IMPACT
-9.28,-1.25,8.67,12.76,IMPACT
-9.45,-2.48,8.00,12.62,IMPACT
-8.03,-1.38,6.35,10.33,IMPACT
-7.64,1.67,7.27,10.68,IMPACT
-8.93,0.96,8.43,12.32,IMPACT
-9.14,-3.59,5.44,11.23,IMPACT
-8.46,-3.38,4.80,10.30,IMPACT
-7.00,1.40,8.46,11.07,IMPACT
-7.40,3.68,9.82,12.83,IMPACT
-8.11,2.06,7.87,11.49,IMPACT
-7.94,-1.30,5.05,9.50,IMPACT
-8.25,-1.89,5.66,10.18,IMPACT
-8.17,-1.63,7.39,11.14,IMPACT
-7.03,-1.19,7.37,10.25,IMPACT
-7.49,-0.42,6.66,10.03,IMPACT
-7.44,-0.13,5.80,9.43,IMPACT
-6.27,0.17,6.42,8.97,IMPACT
-6.09,1.39,7.16,9.50,IMPACT
-7.18,0.27,6.77,9.87,IMPACT
-7.06,-2.68,7.79,10.85,IMPACT
-7.55,-2.51,7.54,10.96,IMPACT
-7.46,-0.31,6.60,9.96,IMPACT
-7.24,0.56,6.27,9.59,IMPACT
-6.85,-0.33,6.94,9.76,IMPACT
-7.17,-0.54,6.85,9.93,IMPACT
-7.40,-0.15,7.08,10.25,IMPACT
-6.14,-1.23,13.63,15.00,IMPACT
-8.15,-2.49,4.12,9.47,IMPACT
-6.65,-0.89,7.58,10.12,IMPACT
-6.11,-0.30,7.42,9.62,IMPACT
-5.38,0.74,8.75,10.30,IMPACT
-5.68,-0.30,7.81,9.67,IMPACT
-5.33,-0.54,8.14,9.74,IMPACT
-5.14,-0.83,8.42,9.90,IMPACT
-4.35,-0.48,9.11,10.11,IMPACT
-4.88,-0.40,8.68,9.97,IMPACT
-5.37,-0.69,8.44,10.03,IMPACT
-5.17,-0.55,8.37,9.85,IMPACT
-5.66,-0.01,8.20,9.96,IMPACT
-6.15,0.88,7.27,9.56,IMPACT
-7.18,1.04,7.46,10.40,IMPACT
-9.67,-0.44,10.19,14.06,IMPACT
-9.56,-3.87,12.91,16.52,IMPACT
-9.23,-4.38,12.80,16.38,IMPACT
-8.05,-1.92,9.05,12.26,IMPACT
-7.63,0.38,5.46,9.39,IMPACT
-6.46,1.57,5.50,8.63,IMPACT
-5.79,2.41,6.74,9.21,IMPACT
-6.46,1.11,7.40,9.89,IMPACT
-7.38,-2.27,7.86,11.02,IMPACT
-7.56,-2.94,8.76,11.93,IMPACT
-6.95,-0.23,10.14,12.29,IMPACT
-6.64,0.56,8.96,11.17,IMPACT
-6.63,-0.68,6.52,9.32,IMPACT
-6.61,-0.66,6.05,8.99,IMPACT
-6.96,0.87,7.81,10.50,IMPACT
-6.83,1.79,9.80,12.08,IMPACT
-6.22,1.27,9.40,11.35,IMPACT
-6.21,-0.63,7.52,9.77,IMPACT
-7.07,-2.05,4.59,8.67,IMPACT
-6.66,-0.42,6.32,9.19,IMPACT
-6.43,2.44,10.35,12.43,IMPACT
-5.71,2.06,8.85,10.73,IMPACT
-6.01,-0.58,4.50,7.53,IMPACT
-6.20,-1.95,3.37,7.32,IMPACT
-5.99,0.56,7.40,9.53,IMPACT
-5.32,2.23,9.26,10.91,IMPACT
-6.01,0.45,6.40,8.79,IMPACT
-6.46,-1.47,5.28,8.47,IMPACT
-6.14,-0.05,8.20,10.24,IMPACT
-5.68,1.47,7.93,9.87,IMPACT
-5.66,0.56,5.06,7.61,IMPACT
-6.05,-0.17,5.82,8.40,IMPACT
-6.44,-0.89,8.15,10.42,IMPACT
-6.27,-1.05,7.64,9.94,IMPACT
-6.26,0.25,6.02,8.69,IMPACT
-6.14,0.83,7.49,9.72,IMPACT
-6.54,-0.35,8.64,10.84,IMPACT
-6.39,-1.95,6.34,9.21,IMPACT
-6.33,-0.80,4.89,8.04,IMPACT
-6.40,1.02,6.28,9.03,IMPACT
-6.43,1.49,8.25,10.56,IMPACT
-7.03,-1.03,8.20,10.85,IMPACT
-7.07,-2.36,5.76,9.42,IMPACT
-7.11,-0.85,4.88,8.66,IMPACT
-6.91,1.15,7.18,10.03,IMPACT
-6.61,1.31,7.93,10.40,IMPACT
-6.85,-0.51,6.54,9.49,IMPACT
-7.12,-1.24,5.01,8.79,IMPACT
-6.68,-0.16,5.43,8.61,IMPACT
-6.50,1.10,7.87,10.26,IMPACT
-6.82,0.15,7.65,10.25,IMPACT
-6.70,-1.14,4.83,8.34,IMPACT
-6.41,-0.74,4.39,7.80,IMPACT
-6.29,0.76,6.05,8.76,IMPACT
-6.47,0.64,6.89,9.47,IMPACT
-6.50,-0.47,5.62,8.61,IMPACT
-6.31,-0.29,5.37,8.29,IMPACT
-6.41,0.40,6.59,9.21,IMPACT
-6.76,-0.23,6.49,9.37,IMPACT
-7.03,-0.98,4.55,8.43,IMPACT
-6.89,-0.14,5.06,8.54,IMPACT
-7.02,1.23,7.27,10.18,IMPACT
-7.29,0.71,8.07,10.90,IMPACT
-7.35,-0.69,7.08,10.23,IMPACT
-7.06,-0.34,5.97,9.25,IMPACT
-6.88,0.39,6.12,9.21,IMPACT
-6.93,0.13,6.35,9.40,IMPACT
-6.99,-0.47,6.60,9.63,IMPACT
-6.89,-0.28,6.53,9.50,IMPACT
-6.88,0.01,6.08,9.18,IMPACT
-7.02,-0.26,6.46,9.54,IMPACT
-7.00,-0.73,6.92,9.87,IMPACT
-7.09,-1.00,6.87,9.93,IMPACT
-6.88,-0.88,5.73,8.99,IMPACT
-6.51,-0.32,5.04,8.24,IMPACT
-6.62,-0.04,5.56,8.64,IMPACT
-6.65,-0.10,5.98,8.95,IMPACT
-6.56,-0.27,6.02,8.91,IMPACT
-7.21,-0.75,5.13,8.88,IMPACT
-7.20,-1.00,5.12,8.89,IMPACT
-6.80,-0.02,7.11,9.84,IMPACT
-6.89,-0.28,6.76,9.66,IMPACT
-7.17,-1.76,4.35,8.57,IMPACT
-6.79,-1.47,4.12,8.07,IMPACT
-6.70,-0.07,5.73,8.82,IMPACT
-7.47,-0.86,4.76,8.91,IMPACT
-7.70,-1.74,3.61,8.68,IMPACT
-7.56,-0.65,6.47,9.97,IMPACT
-7.18,0.75,7.93,10.73,IMPACT
-7.45,-0.88,7.41,10.55,IMPACT
-7.86,-2.67,5.73,10.08,IMPACT
-7.52,-1.30,4.79,9.00,IMPACT
-7.53,0.13,7.49,10.62,IMPACT
-7.71,-0.31,8.50,11.48,IMPACT
-7.72,-1.40,7.47,10.83,IMPACT
-7.35,-0.92,4.73,8.79,IMPACT
-7.01,-0.63,4.40,8.30,IMPACT
-6.51,0.90,5.99,8.89,IMPACT
-7.12,0.31,7.74,10.52,IMPACT
-7.59,-2.93,6.14,10.20,IMPACT
-7.47,-3.77,4.18,9.35,IMPACT
-7.54,-1.09,7.25,10.52,IMPACT
-7.20,0.36,8.54,11.18,IMPACT
-7.16,-0.00,7.26,10.20,IMPACT
-7.01,-0.24,5.95,9.20,IMPACT
-7.35,-0.07,5.56,9.22,IMPACT
-7.51,-0.70,6.75,10.13,IMPACT
-7.67,-0.82,7.46,10.73,IMPACT
-7.37,-0.38,8.26,11.08,IMPACT
-7.77,-0.77,7.77,11.01,IMPACT
-8.02,-1.38,6.34,10.32,IMPACT
-7.46,-0.80,5.80,9.48,IMPACT
-7.39,-0.01,5.63,9.29,IMPACT
-7.37,-0.17,5.32,9.10,IMPACT
-7.59,-0.35,7.23,10.49,IMPACT
-7.70,-0.42,7.74,10.92,IMPACT
-7.89,-0.96,5.16,9.48,IMPACT
-8.08,-1.32,3.79,9.02,IMPACT
-7.81,-0.39,6.66,10.27,IMPACT
-8.07,0.07,7.78,11.21,IMPACT
-8.28,-1.57,6.60,10.71,IMPACT
-8.21,-2.16,6.29,10.57,IMPACT
-7.80,-0.39,6.66,10.26,IMPACT
-7.66,0.50,6.88,10.30,IMPACT
-7.44,0.06,6.53,9.90,IMPACT
-7.60,-1.26,6.68,10.20,IMPACT
-8.11,-1.83,6.44,10.51,IMPACT
-7.95,-1.68,6.62,10.48,IMPACT
-7.82,-0.89,7.52,10.88,IMPACT
-7.84,-0.51,7.61,10.94,IMPACT
-7.72,-1.06,6.23,9.98,IMPACT
-7.51,-1.13,5.50,9.38,IMPACT
-7.60,-0.66,6.11,9.78,IMPACT
-7.31,-0.17,7.12,10.20,IMPACT
-7.75,-1.01,6.94,10.45,IMPACT
-8.04,-2.37,5.96,10.29,IMPACT
-7.58,-1.35,6.20,9.89,IMPACT
-7.39,-0.32,6.83,10.07,IMPACT
-7.55,-1.19,5.82,9.60,IMPACT
-7.15,-1.67,5.84,9.38,IMPACT
-7.47,-0.39,6.95,10.21,IMPACT
-7.66,-0.58,7.02,10.40,IMPACT
-8.23,-2.16,5.61,10.20,IMPACT
-8.04,-2.47,5.76,10.19,IMPACT
-7.86,-0.65,6.68,10.34,IMPACT
-7.69,-0.23,6.72,10.22,IMPACT
-7.79,-0.73,6.50,10.17,VERIFY
-8.21,-0.96,6.67,10.62,VERIFY
-8.31,-1.10,6.01,10.32,VERIFY
-8.15,-1.77,5.42,9.95,VERIFY
-8.02,-1.47,6.76,10.59,VERIFY
-8.00,-0.81,7.65,11.09,VERIFY
-8.14,-1.26,6.04,10.21,IDLE
-7.84,-1.37,5.27,9.55,IDLE
-7.50,-0.42,6.34,9.84,IDLE
-7.58,0.12,6.81,10.19,IDLE
-7.59,-0.88,6.22,9.85,IDLE
-7.68,-1.67,6.42,10.15,IDLE
-7.64,-1.05,7.09,10.48,IDLE
-7.61,-0.59,7.15,10.46,IDLE
-7.57,-0.89,6.78,10.20,IDLE
-7.76,-1.80,6.85,10.51,IDLE
-7.91,-1.63,6.74,10.52,IDLE
-7.62,-0.83,6.44,10.01,IDLE
-7.44,-0.57,6.72,10.04,IDLE
-7.95,-1.18,7.49,10.99,IDLE
-7.92,-1.47,7.74,11.17,IDLE
-7.80,-0.74,7.32,10.72,IDLE
-7.62,-0.61,6.16,9.82,IDLE
-7.73,-0.96,5.77,9.70,IDLE
-7.59,-0.97,6.22,9.86,IDLE
-7.31,-0.21,6.89,10.04,IDLE
-7.53,-0.41,7.26,10.47,IDLE
-7.65,-1.90,6.28,10.08,IDLE
-7.42,-1.61,5.96,9.65,IDLE
-7.29,0.11,6.47,9.75,IDLE
-7.28,0.42,6.72,9.91,IDLE
-7.32,-0.45,7.38,10.41,IDLE
-7.31,-1.04,7.29,10.38,IDLE
-7.34,-0.99,6.63,9.94,IDLE
-7.20,-0.81,6.70,9.87,IDLE
-7.18,-0.58,6.99,10.03,IDLE
-7.13,-0.28,7.32,10.22,IDLE
-7.42,-0.43,7.48,10.55,IDLE
-7.16,-0.46,7.01,10.03,IDLE
-6.81,-0.32,6.61,9.50,IDLE
-7.13,-0.33,6.25,9.49,IDLE
-7.31,-0.66,6.54,9.83,IDLE
-7.09,0.34,7.67,10.45,IDLE
-6.78,0.91,8.58,10.97,IDLE
-7.24,-0.95,7.32,10.34,IDLE
-7.12,-2.20,5.92,9.51,IDLE
-7.03,-0.34,6.71,9.72,IDLE
-6.38,1.37,7.58,10.00,IDLE
-6.44,1.14,6.88,9.49,IDLE
-6.68,-0.51,6.04,9.02,IDLE
-6.57,-0.62,6.73,9.43,IDLE
-6.33,0.28,7.65,9.93,IDLE
-6.49,0.36,7.11,9.63,IDLE
-6.42,-0.38,6.40,9.08,IDLE
-6.74,-0.58,7.60,10.17,IDLE
-6.80,-0.91,7.45,10.13,IDLE
-6.68,-0.55,5.58,8.72,IDLE
-6.32,0.77,6.66,9.22,IDLE
-6.03,1.68,9.29,11.21,IDLE
-6.46,-0.40,8.27,10.50,IDLE
-6.76,-2.60,4.13,8.33,IDLE
-6.91,-2.12,3.39,7.98,IDLE
-6.48,0.79,7.71,10.10,IDLE
-6.31,1.99,9.63,11.68,IDLE
-6.58,-0.52,5.44,8.56,IDLE
-6.83,-1.98,3.36,7.87,IDLE
-6.49,0.46,7.05,9.59,IDLE
-6.55,1.14,9.50,11.59,IDLE
-7.18,-1.24,7.08,10.16,IDLE
-7.00,-1.63,5.29,8.92,IDLE
-6.78,0.45,7.57,10.17,IDLE
-6.73,0.51,8.03,10.49,IDLE
-7.02,-1.49,5.72,9.18,IDLE
-6.84,-1.58,4.54,8.36,IDLE
-6.51,0.62,7.07,9.63,IDLE
-6.41,1.26,8.48,10.70,IDLE
-6.48,-0.65,6.43,9.15,IDLE
-6.50,-1.54,4.72,8.18,IDLE
-6.17,-0.31,5.82,8.48,IDLE
-6.03,0.92,6.86,9.18,IDLE
-6.23,0.12,6.33,8.88,IDLE
-6.48,-1.01,5.98,8.87,IDLE
-6.47,-0.50,6.66,9.30,IDLE
-6.45,0.24,6.82,9.39,IDLE
-6.50,-0.05,6.43,9.14,IDLE
-6.51,0.08,7.13,9.66,IDLE
-6.69,0.23,7.91,10.37,IDLE
-6.86,-0.45,7.12,9.90,IDLE
-6.87,-0.95,6.31,9.38,IDLE
